,Romoppvarming,Tappevann,DirekteElektrisk,Levert_fra_luft,Kompressor_luft,Spisslast_luft,Strøm_luft,Levert_fra_brønn,Kompressor_grunnvarme,Strøm_grunnvarme,Spisslast_grunnvarme
8017,20.098438734033454,2.052986743475146,22.1514254775086,15.783640902230854,6.367784575277746,0.0,6.367784575277746,16.575149323220927,5.576276154287672,5.576276154287672,0.0
8018,19.76395443850781,1.450329383009068,21.21428382151688,15.115895732164311,6.098388089352568,0.0,6.098388089352568,15.888443957744446,5.325839863772433,5.325839863772433,0.0
8019,19.543336122081335,1.108522055259769,20.651858177341104,14.715148411821897,5.936709765519208,0.0,5.936709765519208,15.474831526101909,5.177026651239196,5.177026651239196,0.0
8020,19.24942440402174,1.0727379501968364,20.322162354218577,14.48022897133645,5.841933382882127,0.0,5.841933382882127,15.236361566176,5.085800788042576,5.085800788042576,0.0
8021,19.747118934668617,1.2799909557505273,21.027109890419144,14.982527966838997,6.044581923580147,0.0,6.044581923580147,15.761650324779385,5.265459565639759,5.265459565639759,0.0
8022,21.969758305341742,1.277333823198178,23.24709212853992,16.56434050036675,6.682751628173168,0.0,6.682751628173168,17.41103837838067,5.836053750159248,5.836053750159248,0.0
8023,21.775047487497762,2.4455514414525896,24.220598928950352,17.257997067487423,6.962601861462929,0.0,6.962601861462929,18.13457464389718,6.0860242850531705,6.0860242850531705,0.0
8024,23.066163981417503,5.004234434594642,28.070398416012146,18.317442118166117,7.390026553513078,2.362929744332952,9.75295629784603,20.97381585839129,7.096582557620856,7.096582557620856,0.0
8025,23.886708667538997,7.920515563419294,31.80722423095829,18.367158767079836,7.410084340689583,6.029981123188872,13.440065463878454,23.719597334247922,8.087626896710368,8.087626896710368,0.0
8026,22.473378252620954,8.688227406044863,31.161605658665817,20.455258021456174,8.252511402102723,2.4538362351069196,10.706347637209642,23.441681968174667,7.71992369049115,7.71992369049115,0.0
8027,21.141598855341343,8.646170924641565,29.78776977998291,21.2247948540806,8.56297492590231,0.0,8.56297492590231,22.49551003115906,7.292259748823849,7.292259748823849,0.0
8028,18.6119988660616,7.588453131008794,26.200451997070395,18.66870943442361,7.531742562646784,0.0,7.531742562646784,19.89015446460044,6.310297532469956,6.310297532469956,0.0
8029,17.184912782189837,6.766580374273396,23.951493156463233,17.066250090211994,6.885243066251238,0.0,6.885243066251238,18.2120381264088,5.739455030054433,5.739455030054433,0.0
8030,18.514418448764225,6.171269028193107,24.685687476957334,17.589388410086823,7.096299066870511,0.0,7.096299066870511,18.67934577946219,6.006341697495145,6.006341697495145,0.0
8031,18.766253969718427,5.8312715683006076,24.597525538019035,17.526570042625124,7.07095549539391,0.0,7.07095549539391,18.60006499609065,5.997460541928383,5.997460541928383,0.0
8032,19.220410125857196,6.0262104875778375,25.246620613435034,17.989072268144422,7.257548345290612,0.0,7.257548345290612,19.074197102907632,6.172423510527402,6.172423510527402,0.0
8033,20.128817699601406,7.033301916927221,27.162119616528628,19.353930184133084,7.808189432395544,0.0,7.808189432395544,20.485057894147083,6.677061722381545,6.677061722381545,0.0
8034,20.30654339607832,6.7433497524047326,27.049893148483054,19.273965024637793,7.7759281238452616,0.0,7.7759281238452616,20.388069096502132,6.661824051980922,6.661824051980922,0.0
8035,20.10293445544131,6.568170709910366,26.671105165351676,19.004065757437296,7.66703940791438,0.0,7.66703940791438,20.089602798177193,6.581502367174483,6.581502367174483,0.0
8036,19.779819174587068,6.836719266549623,26.61653844113669,18.96518511830665,7.65135332283004,0.0,7.65135332283004,20.03261531769084,6.5839231234458495,6.5839231234458495,0.0
8037,19.229032933808494,5.768021526390141,24.997054460198633,17.811247931375036,7.185806528823598,0.0,7.185806528823598,18.81798738077084,6.179067079427792,6.179067079427792,0.0
8038,17.930243958397153,4.849643624156093,22.779887582553247,16.231441437539807,6.54844614501344,0.0,6.54844614501344,17.155686764124574,5.6242008184286725,5.6242008184286725,0.0
8039,17.73174278047592,3.614066773527778,21.345809554003697,15.209612271223282,6.136197282780415,0.0,6.136197282780415,16.076628565087795,5.2691809889159025,5.2691809889159025,0.0
8040,17.10373876837193,3.175000652556834,20.278739420928765,14.449288660670494,5.829450760258272,0.0,5.829450760258272,15.26191253778537,5.016826883143395,5.016826883143395,0.0
8041,16.668729562026577,2.052986743475146,18.721716305501722,13.33985695591064,5.381859349591082,0.0,5.381859349591082,14.0804704008332,4.641245904668523,4.641245904668523,0.0
8042,16.69984799701206,1.450329383009068,18.150177380021127,12.93261611397963,5.217561266041496,0.0,5.217561266041496,13.631663923837397,4.5185134561837295,4.5185134561837295,0.0
8043,16.529638667379867,1.108522055259769,17.638160722639636,12.567786904036662,5.070373818602974,0.0,5.070373818602974,13.230590472598905,4.407570250040731,4.407570250040731,0.0
8044,16.826066493979642,1.0727379501968364,17.898804444176477,12.753504383407712,5.145300060768765,0.0,5.145300060768765,13.403649781720631,4.495154662455846,4.495154662455846,0.0
8045,17.918167272495566,1.2799909557505273,19.198158228246093,13.679337962539353,5.51882026570674,0.0,5.51882026570674,14.344047057897814,4.854111170348279,4.854111170348279,0.0
8046,19.24540575395428,1.277333823198178,20.522739577152457,14.623147036052849,5.899592541099608,0.0,5.899592541099608,15.29374799089386,5.228991586258598,5.228991586258598,0.0
8047,20.99394204286053,2.4455514414525896,23.43949348431312,16.22934286378978,6.547599492099938,0.6625511284234058,7.210150620523343,17.409612738185565,6.0298807461275565,6.0298807461275565,0.0
8048,23.51102627461377,5.004234434594642,28.515260709208412,15.831609672479999,6.387137194687909,6.296513842040504,12.683651036728413,21.08205102327556,7.433209685932852,7.433209685932852,0.0
8049,25.866997486607886,7.920515563419294,33.78751305002718,15.3841598322565,6.20661711009938,12.196736107671299,18.40335321777068,23.607411116632058,8.460510450907734,10.180101933395122,1.7195914824873881
8050,23.902022412630583,8.688227406044863,32.590249818675446,17.671125682287723,7.129275320218536,7.789848816169187,14.919124136387723,23.84407271597449,8.2238488515653,8.746177102700955,0.5223282511356544
8051,22.933606713392557,8.646170924641565,31.579777638034123,18.814608607303338,7.590604425278112,5.174564605452673,12.765169030730785,23.596236987782817,7.983540650251307,7.983540650251307,0.0
8052,22.291758663697536,7.588453131008794,29.88021179470633,19.262058447526837,7.771124509866642,2.847028837312852,10.618153347179494,22.383967015651514,7.496244779054816,7.496244779054816,0.0
8053,22.509607987559566,6.766580374273396,29.27618836183296,18.814608607303338,7.590604425278112,2.870975329251511,10.461579754529623,21.895411734052175,7.3807766277807865,7.3807766277807865,0.0
8054,23.883759733161206,6.171269028193107,30.055028761354315,17.521975735546558,7.069101958689025,5.463951067118732,12.533053025807757,22.342644466915743,7.712384294438571,7.712384294438571,0.0
8055,24.793783393704132,5.8312715683006076,30.62505496200474,17.571692384460277,7.08915974586553,5.964202831678932,13.053362577544462,22.762382597292635,7.862672364712104,7.862672364712104,0.0
8056,24.416183338353328,6.0262104875778375,30.442393825931166,17.621409033374004,7.109217533042031,5.711767259515131,12.820984792557162,22.63141101006486,7.810982815866307,7.810982815866307,0.0
8057,24.82712098680538,7.033301916927221,31.8604229037326,17.720842331201446,7.149333107395037,6.990247465136118,14.139580572531155,23.67601198545353,8.18441091827907,8.18441091827907,0.0
8058,24.691583709379945,6.7433497524047326,31.434933461784677,17.77055898011517,7.169390894571542,6.494983587097966,13.664374481669508,23.36717052140694,8.067762940377737,8.067762940377737,0.0
8059,24.57068817314465,6.568170709910366,31.138858883055015,17.82027562902889,7.189448681748043,6.12913457227808,13.318583254026123,23.15370742122667,7.985151461828345,7.985151461828345,0.0
8060,23.90091093209705,6.836719266549623,30.737630198646674,17.919708926856337,7.22956425610105,5.5883570156892866,12.817921271790336,22.868705642713117,7.868924555933557,7.868924555933557,0.0
8061,23.474269473510176,5.768021526390141,29.24229099990032,17.96942557577006,7.249622043277554,4.023243380852705,11.27286542413026,21.77729387602223,7.464997123878089,7.464997123878089,0.0
8062,21.70513604433252,4.849643624156093,26.554779668488614,18.01914222468378,7.269679830454059,1.2659576133507748,8.535637443804834,19.80882247328539,6.745957195203225,6.745957195203225,0.0
8063,21.625857077616807,3.614066773527778,25.239923851144585,17.984300598198967,7.255623252945618,0.0,7.255623252945618,18.847344418927857,6.392579432216728,6.392579432216728,0.0
8064,20.603206011455963,2.564769217634544,23.16797522909051,16.507967029888505,6.660008199202004,0.0,6.660008199202004,17.328793761700005,5.839181467390503,5.839181467390503,0.0
8065,20.128512254833147,1.5869455375394925,21.71545779237264,15.47299916072534,6.242458631647299,0.0,6.242458631647299,16.2680557096229,5.44740208274974,5.44740208274974,0.0
8066,20.055864530205707,1.2253574685597253,21.28122199876543,15.163591450591724,6.117630548173707,0.0,6.117630548173707,15.959613259556285,5.321608739209147,5.321608739209147,0.0
8067,19.99389676313908,1.0259053814662882,21.019802144605368,14.97732095043969,6.042481194165678,0.0,6.042481194165678,15.778296138559075,5.2415060060462935,5.2415060060462935,0.0
8068,19.976667099210726,1.3307229169240746,21.3073900161348,15.182237049255377,6.125152966879423,0.0,6.125152966879423,16.004230556845688,5.3031594592891125,5.3031594592891125,0.0
8069,20.693863516192753,2.5344089936866876,23.22827250987944,16.55093088466705,6.677341625212389,0.0,6.677341625212389,17.438758072613545,5.789514437265893,5.789514437265893,0.0
8070,25.01779987659255,5.309219522799136,30.327019399391688,19.013475202958226,7.6708355739841245,3.6427086224493372,11.313544196433462,22.698049841322096,7.628969558069592,7.628969558069592,0.0
8071,25.872153270920297,7.857121170827184,33.72927444174748,19.162625149699394,7.7310089355136355,6.835640356534448,14.566649292048083,23.986662646136214,8.081258921403577,9.742611795611264,1.6613528742076866
8072,23.929889288661144,6.242281451081942,30.172170739743088,19.31177509644056,7.791182297043147,3.0692133462593816,10.860395643302528,22.598890555691185,7.573280184051903,7.573280184051903,0.0
8073,22.68208708268855,5.569033918618084,28.251121001306636,19.460925043181724,7.851355658572658,0.938840299552254,8.790195958124912,21.191876124528477,7.059244876778159,7.059244876778159,0.0
8074,18.620203591564298,5.5596729025136105,24.17987649407791,17.228980953407373,6.950895540670537,0.0,6.950895540670537,18.36051355847295,5.8193629356049605,5.8193629356049605,0.0
8075,16.57026209585103,4.889162210217539,21.45942430606857,15.290566630102296,6.168857675966274,0.0,6.168857675966274,16.36278383056299,5.0966404755055805,5.0966404755055805,0.0
8076,16.56106168570873,4.623794350881106,21.184856036589835,15.094927438710325,6.08992859787951,0.0,6.08992859787951,16.14682300596771,5.038033030622124,5.038033030622124,0.0
8077,15.969472593359942,4.490446591542288,20.45991918490223,14.578385378902539,5.881533805999691,0.0,5.881533805999691,15.60245126563234,4.85746791926989,4.85746791926989,0.0
8078,15.978451061643709,4.880355767984151,20.85880682962786,14.862606335746987,5.996200493880872,0.0,5.996200493880872,15.872836454561579,4.98597037506628,4.98597037506628,0.0
8079,16.18484597526902,5.096611542225774,21.281457517494793,15.16375926566321,6.117698251831584,0.0,6.117698251831584,16.189561520626047,5.091895996868747,5.091895996868747,0.0
8080,16.832834823324195,6.289326845251905,23.122161668576098,16.475323316356555,6.646838352219543,0.0,6.646838352219543,17.571285883740757,5.550875784835341,5.550875784835341,0.0
8081,17.385680106288422,7.576396960607825,24.96207706689625,17.786325353993213,7.175751712903036,0.0,7.175751712903036,18.947811963597033,6.014265103299216,6.014265103299216,0.0
8082,17.164262614665308,7.5446546111019686,24.708917225767276,17.605940392885287,7.102976832881989,0.0,7.102976832881989,18.756572844185182,5.952344381582094,5.952344381582094,0.0
8083,16.95033848743486,7.3486272424304,24.29896572986526,17.31383606735465,6.985129662510609,0.0,6.985129662510609,18.44501282525392,5.85395290461134,5.85395290461134,0.0
8084,16.781843440840372,7.321565089190707,24.10340853003108,17.1744949391206,6.928913590910479,0.0,6.928913590910479,18.29475514548279,5.80865338454829,5.80865338454829,0.0
8085,16.95952955094632,5.913541632005786,22.873071182952106,16.297837908871458,6.575233274080649,0.0,6.575233274080649,17.368619454603497,5.504451728348609,5.504451728348609,0.0
8086,15.490216997850558,5.457102026827093,20.94731902467765,14.925674272550992,6.021644752126658,0.0,6.021644752126658,15.922739369051822,5.024579655625828,5.024579655625828,0.0
8087,14.926558944217794,4.413465962101166,19.34002490631896,13.780422775567214,5.559602130751745,0.0,5.559602130751745,14.711798176594543,4.628226729724416,4.628226729724416,0.0
8088,13.438787237489883,2.564769217634544,16.00355645512443,11.403076000807879,4.60048045431655,0.0,4.60048045431655,12.18431738949587,3.819239065628558,3.819239065628558,0.0
8089,12.887898328071284,1.5869455375394925,14.474843865610776,10.313816504614195,4.161027360996581,0.0,4.161027360996581,11.02107979268382,3.4537640729269565,3.4537640729269565,0.0
8090,12.885186278703252,1.2253574685597253,14.110543747262977,10.054240331763374,4.0563034154996025,0.0,4.0563034154996025,10.738069295369248,3.372474451893728,3.372474451893728,0.0
8091,12.803882392588896,1.0259053814662882,13.829787774055184,9.854192191892308,3.9755955821628763,0.0,3.9755955821628763,10.517976957038586,3.311810817016598,3.311810817016598,0.0
8092,13.025276332850892,1.3307229169240746,14.355999249774966,10.229135690667455,4.126863559107511,0.0,4.126863559107511,10.908908052618276,3.4470911971566895,3.4470911971566895,0.0
8093,14.160132578744049,2.5344089936866876,16.694541572430737,11.89542629995329,4.799115272477447,0.0,4.799115272477447,12.660413909831927,4.034127662598809,4.034127662598809,0.0
8094,17.628757888259166,5.309219522799136,22.937977411058302,16.34408579471459,6.593891616343711,0.0,6.593891616343711,17.323528227822187,5.614449183236115,5.614449183236115,0.0
8095,19.217214816175293,7.857121170827184,27.074335987002478,19.291381374940553,7.782954612061925,0.0,7.782954612061925,20.378753635163065,6.695582351839413,6.695582351839413,0.0
8096,18.500958582198145,6.242281451081942,24.743240033280088,17.630396555721788,7.1128434775583,0.0,7.1128434775583,18.621482932047517,6.121757101232571,6.121757101232571,0.0
8097,18.784592930304147,5.569033918618084,24.353626848922232,17.35278396600728,7.000842882914952,0.0,7.000842882914952,18.31075231370251,6.042874535219724,6.042874535219724,0.0
8098,16.569658630969045,5.5596729025136105,22.129331533482656,15.767898218809709,6.361433314672947,0.0,6.361433314672947,16.766903287066413,5.362428246416243,5.362428246416243,0.0
8099,15.711917156740876,4.889162210217539,20.601079366958416,14.678966789590108,5.922112577368308,0.0,5.922112577368308,15.651925375234368,4.949153991724048,4.949153991724048,0.0
